   4361,   9.16667938,   34.4211044
   4362,   9.36690903,   34.4219704
   4363,   9.56994152,   34.4228477
   4364,   9.77581787,   34.4237366
   4365,   9.98457813,   34.4246368
   4366,   10.1962605,   34.4255486
   4367,   10.4109077,   34.4264755
   4368,    10.628561,   34.4274139
   4369,   10.8492613,   34.4283676
   4370,   11.0730534,   34.4293327
   4371,   11.2999783,   34.4303131
   4372,   11.5300817,   34.4313049
   4373,   11.7634068,    34.432312
   4374,   14.1209326,   32.7312965
   4375,   13.6221104,   33.0153313
   4376,   13.0795546,   33.0216675
   4377,   12.8550272,   32.9489021
   4378,    12.350893,   32.9171333
   4379,   11.4467106,   33.0703239
   4380,   10.7963257,    33.027607
   4381,   10.3343229,   32.8668938
   4382,   9.42994499,   33.1085892
   4383,   9.19602776,   32.8780441
   4384,   8.84177113,    32.923008
   4385,   8.26551819,   32.9166679
   4386,   7.82982445,   32.9431496
   4387,   7.16136456,   32.8968277
   4388,   6.66730738,   32.9073029
   4389,   6.26218319,    32.911335
   4390,   5.75783014,   32.9658012
   4391,   5.10296535,   32.9268913
   4392,   4.62016869,   32.9787712
   4393,    4.2184453,   33.0011635
   4394,   3.75781202,   32.8861427
   4395,   3.27905035,   32.8331757
   4396,   2.97649789,   32.9866676
   4397,   2.47616839,   32.8994102
   4398,   1.69679189,   32.9119072
   4399,   1.20068169,   32.8901711
   4400,  0.859272003,   32.7863808
   4401,  0.410077065,    32.920639
   4402,   14.4628162,   33.1785431
   4403,   14.1790199,   33.2649918
   4404,   13.7594805,   33.4581718
   4405,   13.3173857,   33.3951035
   4406,    12.883544,   33.3372231
   4407,   12.4682856,   33.3359413
   4408,   11.9692469,   33.3355064
   4409,    11.558301,   33.3394852
   4410,   8.61652088,   33.2972488
   4411,   8.24487782,   33.3009949
   4412,   7.87695932,   33.3190765
   4413,   7.52457333,   33.3024979
   4414,   6.98510313,   33.3208694
   4415,   6.66597462,   33.3121681
   4416,   6.15604544,   33.3238754
   4417,   5.86388922,   33.3365707
   4418,   5.41823435,   33.3198242
   4419,   4.97687292,   33.3327446
   4420,   4.57155609,   33.3420677
   4421,   4.04511738,   33.3612404
   4422,   3.67120671,   33.3575325
   4423,    3.3074615,   33.3468018
   4424,    2.7961092,   33.2315063
   4425,   2.38494062,   33.3850899
   4426,   1.98230648,   33.2586632
   4427,   1.59551108,   33.3823395
   4428,   1.23082685,   33.2552795
   4429,  0.794457436,   33.3117142
   4430,  0.401365012,   33.3625793
   4431,   14.5932541,    33.766037
   4432,   14.0186224,   33.8144455
   4433,   13.2740459,   33.8601418
   4434,   12.9891186,   33.7742577
   4435,   12.6449347,   33.8575287
   4436,   12.0727863,   33.7592506
   4437,   14.6423244,   34.1241188
   4438,   14.1996737,    34.288311
   4439,   13.7862263,    34.232296
   4440,   13.3711119,   34.2854919
   4441,   12.8101692,     34.23769
   4442,   12.5322437,    34.198822
   4443,   12.0877848,   34.1563797
   4444,   14.5493832,   34.5593224
   4445,   14.0268402,   34.6371651
   4446,    13.648634,   34.6477852
   4447,   13.2442942,   34.6643486
   4448,   12.5702171,   34.6654015
   4449,   12.0186691,   34.7357597
   4450,    11.551116,   34.6835289
   4451,   8.60068321,   34.6879997
   4452,   8.23475647,   34.7140846
   4453,   7.84859848,   34.6989861
   4454,   7.48987389,   34.6823502
   4455,   6.96164227,   34.7023125
   4456,   6.61871576,   34.6882019
   4457,   6.13746643,   34.6621895
   4458,   5.84614515,   34.6579552
   4459,   5.40450811,   34.6566277
   4460,   4.95084429,   34.6814117
   4461,    4.5603528,   34.6327019
   4462,   4.11934757,    34.684948
   4463,   3.68820047,   34.6097679
   4464,   3.32257843,   34.6858673
   4465,   2.83048749,   34.6082916
   4466,   2.43138099,   34.6393242
   4467,   1.99222565,   34.6449394
   4468,   1.61600065,   34.6095161
   4469,   1.14790916,   34.7207756
   4470,  0.744206846,   34.6422501
   4471,  0.363672674,   34.6335373
   4472,   14.5978794,   34.8738785
   4473,   14.0918589,   35.2108765
   4474,   13.2153177,   35.0786591
   4475,   12.4010067,   35.1266975
   4476,   11.9963503,   34.8774681
   4477,   11.5870008,   34.9930267
   4478,   11.0598869,   34.9738579
   4479,   10.6631823,   35.0287437
   4480,   9.93006611,   35.0089874
   4481,   9.40449142,   35.0833282
   4482,   8.98586178,   35.1052704
   4483,   7.82582617,   35.0970078
   4484,   7.37088776,   35.0563316
   4485,   6.93758011,   35.1116982
   4486,   6.51161671,   35.0497971
   4487,   6.24943352,   35.0338783
   4488,    5.6998744,    35.064209
   4489,   5.10601234,   35.0850563
   4490,   4.50946236,   35.1274643
   4491,   4.03730106,     35.07061
   4492,   3.73583531,   35.0811806
   4493,   3.36204147,   35.1966171
   4494,   2.56535244,   35.0444984
   4495,   1.95666933,   35.0254936
   4496,   1.60313153,   35.0180359
   4497,  0.177728921,   34.5586243
   4498,  0.171982706,   33.4448013
   4499,  0.218852565,   33.4459457
   4500,  0.227229044,   34.5587044
   4501,  0.193143755,   32.6055145
   4502,   12.1522989,   34.4529381
   4503,   12.0708208,   33.9544411
   4504,   12.0823002,   33.5566025
   4505,   12.0930128,   34.2253838
   4506,   12.0809746,   34.0876007
   4507,   12.0682268,    33.825119
   4508,   12.0786123,   33.6920204
   4509,  0.056939628,   32.9789352
   4510, 0.0727882311,   35.0289116
   4511, 0.0482229628,    34.761673
   4512, 0.0566114374,   34.8269691
   4513, 0.0655537993,   34.8936348
   4514, 0.0717629716,   34.9616547
   4515, 0.0679756552,   35.0940742
   4516, 0.0659468248,   35.1560898
   4517, 0.0776308998,   35.2149582
   4518, 0.0950004831,   35.2727509
   4519,  0.119959533,   35.3344765
   4520,  0.172934994,   35.3983192
   4521, 0.0355810374,   34.6323853
   4522, 0.0411111899,   34.6970139
   4523,   12.0805979,   34.3699646
   4524,   12.0871296,   34.2971344
   4525,   12.0752287,   34.0201607
   4526,    12.068058,   33.8901978
   4527,   12.0810843,   33.6253204
   4528,    12.094059,   33.4759941
   4529,  0.107559122,   32.7378273
   4530, 0.0844663084,   32.7959709
   4531, 0.0697588325,   32.8558159
   4532, 0.0603694022,   32.9161263
   4533, 0.0645084903,   33.0416527
   4534, 0.0667184517,   33.1076775
   4535, 0.0626947954,   33.1747093
   4536, 0.0544795729,   33.2406044
   4537, 0.0451208986,    33.305481
   4538,  0.036759492,   33.3693504
   4539,  0.284699172,   34.5609322
   4540,  0.274003476,   33.4468384
   4541,  0.350378692,   34.5640793
   4542,   0.33506915,   33.4386826
   4543,  0.504717529,   34.5706978
   4544,  0.490809232,   33.4271698
   4545,  0.585446119,   34.5779343
   4546,   0.56952852,   33.4194069
   4547,  0.648804724,   33.4124947
   4548,  0.665535092,   34.5813904
   4549,  0.741803586,   34.5754814
   4550,  0.728329659,   33.4071655
   4551,  0.810930729,   33.4021988
   4552,  0.820946097,   34.5813217
   4553,  0.984686077,   34.5937767
   4554,  0.990768015,   33.3790588
   4555,     1.091941,   33.3656235
   4556,   1.07142198,   34.6003418
   4557,   1.16015601,   34.6089325
   4558,   1.19425714,   33.3706093
   4559,   1.37521815,   33.4094238
   4560,    1.3406415,    34.605587
   4561,  0.408892632,   33.4330559
   4562,  0.423510164,   34.5669899
   4563,   1.43347633,   34.6144867
   4564,   1.43433559,   33.4403229
   4565,   1.50186062,   33.4083862
   4566,   1.52513742,    34.620163
   4567,   1.70381212,   33.3859215
   4568,   1.80695212,   33.3956032
   4569,   1.80148768,   34.6166725
   4570,   1.90386534,   33.4017105
   4571,   1.89725041,   34.6244125
   4572,   2.18740964,   33.3908958
   4573,   2.20643425,   34.6501122
   4574,   2.32070875,   34.6464767
   4575,   2.48415232,    33.372509
   4576,   2.59069157,   33.3642807
   4577,    2.6335268,   34.5989914
   4578,   2.73219633,   34.5911255
   4579,   2.93998504,    33.352726
   4580,   3.05108571,   34.6671791
   4581,   3.06272602,   33.3381195
   4582,    3.1810019,   34.6930428
   4583,   3.18614006,   33.3384514
   4584,    3.4276998,   33.3532944
   4585,   3.57477283,   34.6328049
   4586,   3.79314804,   33.3619461
   4587,   3.89812112,   34.5765991
   4588,   4.29729414,   33.3582726
   4589,   4.43051577,   34.6461601
   4590,   4.70649052,   33.3336792
   4591,     4.813241,   34.6507225
   4592,   5.12094021,   33.3194237
   4593,   2.53314686,   34.6189919
   4594,   4.43165541,   33.3526993
   4595,   3.80531001,   34.6044579
   4596,   4.83806658,    33.342617
   4597,   2.93405938,   34.6366692
   4598,   1.70880103,   34.6122551
   4599,   5.56732512,   33.3255463
   4600,   0.02985809,   33.4337692
   4601, 0.0299876388,   34.5671234
   4602, 0.0616563857,   34.5656433
   4603, 0.0608481728,   33.4370232
   4604, 0.0961243436,   34.5632133
   4605, 0.0933228135,   33.4421349
   4606,  0.134532884,   34.5607033
   4607,  0.129695281,   33.4467468
   4608,  0.193395957,   34.6185799
   4609,  0.176859304,   33.3772125
   4610,   12.1692352,   34.3032265
   4611,  0.273935139,   33.4013977
   4612,   0.24217312,   34.6202164
   4613,   12.1609039,   33.6878967
   4614,  0.140721023,   32.6767502
   4615,   12.1410398,   33.9387131
   4616,  0.130267665,   34.8807907
   4617, 0.0940928832,   34.7523651
   4618,  0.128491551,   33.1892662
   4619,  0.151644677,   35.0287971
   4620,  0.119480684,   35.1456985
   4621,  0.190984815,   35.2869568
   4622,    0.2620143,   35.3071556
   4623,   12.1479397,   34.0025253
   4624,  0.185894489,   32.7920456
   4625,  0.119303785,    32.939373
   4626,  0.142366454,   33.0372047
   4627,   12.1670265,   33.6145821
   4628,  0.178315893,   35.2329292
   4629,  0.104573436,   32.9824677
   4630,  0.110856906,   34.8142357
   4631,  0.138631269,   33.1166306
   4632,   12.1592903,   34.3785172
   4633,   0.13743493,   35.0969124
   4634,  0.146024361,   34.9537926
   4635,  0.150655925,   32.8345604
   4636,  0.109074533,   33.2557182
   4637, 0.0897707194,   33.3177834
   4638, 0.0815737471,   34.6909065
   4639,   12.1591101,   34.0691414
   4640,   12.1345854,   33.8786697
   4641,  0.321321547,   33.3659821
   4642,  0.808486342,   34.6691856
   4643,  0.878771305,   33.2949028
   4644,  0.478532821,   33.3514862
   4645,  0.506089866,    34.641983
   4646,  0.553967595,   33.3357811
   4647,    12.132103,    33.819828
   4648,   12.1781311,   34.1387482
   4649,  0.632922232,   33.3208427
   4650,  0.584712446,   34.6580467
   4651,  0.711908519,   33.3101692
   4652,  0.901168346,   34.5886917
   4653,  0.898004472,   33.3920975
   4654,  0.434104651,   34.6406937
   4655,   1.10091364,   33.2198219
   4656,   1.41942406,   34.7336464
   4657,   0.29884544,   34.6256294
   4658,  0.679332197,   34.6826706
   4659,   1.81927073,   33.2887878
   4660,   1.29189622,   33.3844566
   4661,   1.25025201,   34.6125145
   4662,   1.69767809,   34.7288284
   4663,   2.57307172,   34.7324562
   4664,   2.55316234,   33.2256813
   4665,   1.90051436,    33.314888
   4666,   1.79155111,   34.7387123
   4667,   3.19986844,   33.1757698
   4668,   2.88090038,   34.7663918
   4669,   2.09531808,    34.653923
   4670,   2.09237576,   33.3963661
   4671,   2.28606892,   33.3954277
   4672,   2.70324254,   33.3609428
   4673,   2.21318841,   34.7970505
   4674,   2.91528416,   33.2231483
   4675,   3.81080818,   33.2244377
   4676,   3.45686984,   34.6623421
   4677,   4.45158386,   34.7965813
   4678,   3.55007386,   33.3550949
   4679,   4.90332031,   34.8656235
   4680,    4.8444438,   33.2066422
   4681,   3.91848421,   33.3642616
   4682,   4.28994274,   34.6581841
   4683,   4.43287277,   33.2129974
   4684,   2.72848248,   34.6649475
   4685,   4.68574905,   34.6272964
   4686,   2.33544087,   34.7861481
   4687,   3.44344902,   33.2158813
   4688,   1.06099761,   34.6981506
   4689,   3.72020006,   34.6978874
   4690, 0.0733711198,   33.3765106
   4691,  0.149747655,   34.6204033
   4692,  0.108473189,    33.387764
   4693,  0.204085797,   34.6804428
   4694,  0.204290971,   33.3142052
   4695,   12.2593307,   34.1004219
   4696,   12.2101717,   33.9178581
   4697,  0.204257533,   35.1264343
   4698,   12.2174664,   33.9810677
   4699,  0.245833084,   35.0371933
   4700,  0.213702291,   33.1337662
   4701,  0.227082521,   33.0610886
   4702,   0.16099751,   34.7928848
   4703,  0.220603988,   34.9386368
   4704,  0.191386491,   34.8591728
   4705,  0.159878567,   33.2810326
   4706,  0.134932861,    34.739933
   4707,  0.200626835,   33.2152786
   4708,   0.18723464,    32.913887
   4709,  0.233744189,   32.8545074
   4710,  0.120701648,   34.6834335
   4711,  0.132835075,   33.3386459
   4712,   12.1438532,   33.7583237
   4713,  0.331822723,   33.2926941
   4714,   0.30541715,   34.6949272
   4715,    0.6086393,   33.2265205
   4716,  0.562966049,   34.7335739
   4717,   0.44590807,     34.73386
   4718,   12.2052317,   34.2206116
   4719,   12.2372084,    34.384903
   4720,   12.2427626,   33.6944771
   4721,  0.460160255,   33.2764359
   4722,  0.528386772,   33.2488441
   4723,  0.700074613,   33.1876297
   4724,  0.504128397,   34.7030525
   4725,  0.636077821,   34.7673187
   4726,   0.36748746,   34.7066536
   4727,  0.770819366,   34.7653351
   4728,   0.39540422,   33.2953415
   4729,   2.17448235,   33.2547951
   4730,  0.842097342,   33.1994743
   4731,  0.775586188,   34.8794556
   4732,   0.78217864,   33.2310257
   4733,   2.27204823,   33.3051224
   4734,   2.66186786,   34.6940727
   4735,   2.67533922,   33.2242851
   4736,   12.1954136,   33.5009766
   4737,   12.2354832,   34.4731827
   4738,   1.85444558,   33.1638565
   4739,   1.79406679,   34.8670197
   4740,   2.24067163,    34.941143
   4741,  0.236486092,    32.748867
   4742,   2.88042116,   33.1317711
   4743,  0.973496735,   33.2652168
   4744,   2.43981314,    33.240303
   4745,   3.64383531,   34.7525635
   4746,   1.62035096,   34.7059898
   4747,   1.70818663,   33.2753754
   4748,   0.88978368,   34.6832314
   4749,   3.16051126,   34.9123459
   4750,   3.69046545,   33.2113266
   4751,  0.277263016,   35.1932945
   4752,    3.3279388,   33.1963234
   4753,   4.67653465,   34.7317696
   4754,   1.20685577,   34.8441658
   4755,    1.2008847,   33.0897789
   4756,   5.10454178,   34.8903542
   4757,   1.25867951,   34.7436905
   4758,   7.13922405,   34.6974525
   4759,   1.34907615,   33.2725868
   4760,   5.99117136,   34.6461372
   4761,   3.98926544,   34.8290634
   4762,   6.29162216,   34.6749763
   4763,  0.109239049,   34.6247215
   4764,  0.273740023,     33.27742
   4765,   12.3252316,   34.0438843
   4766,  0.242727622,   32.9921265
   4767,  0.307570815,   33.0790558
   4768,  0.247876167,   34.8260193
   4769,  0.206557333,   34.7539711
   4770,  0.289622962,   33.1482735
   4771,  0.336325109,   34.9893646
   4772,   12.3042021,   34.1591454
   4773,  0.615951359,   33.0823555
   4774,  0.600964785,   34.8549385
   4775,  0.521999359,   34.8035774
   4776,  0.485538602,   33.1484299
   4777,  0.872822106,   33.0645294
   4778,  0.875281096,   34.7825813
   4779,  0.301688552,    34.779026
   4780,  0.425058246,   33.2087593
   4781,  0.407002747,   34.8090401
   4782,   12.1359072,    34.521122
   4783,  0.386646658,   33.2442169
   4784,  0.686752737,   34.8882904
   4785,   12.2528563,   33.3924904
   4786,   1.10205865,   34.8487549
   4787,  0.777502239,   33.1024094
   4788,  0.412198603,   35.1922531
   4789,   12.2829695,   34.2818222
   4790,   12.1811628,   33.8187027
   4791,    1.9462086,   34.8180733
   4792,   12.1986351,   33.8581429
   4793,   2.26900935,   33.1609421
   4794,   2.08514428,   33.3019295
   4795,   1.02303505,   33.1158981
   4796,   2.78628683,   33.1079788
   4797,   2.06983781,   33.1467361
   4798,  0.295184851,   32.8333549
   4799,  0.305616885,   35.1029739
   4800,   12.2735014,    33.581646
   4801,   2.42605019,   34.9573746
   4802,   2.77837467,    34.898201
   4803,   3.61377597,   34.9380493
   4804,  0.310332894,   32.7011986
   4805,   1.35673988,   34.8410072
   4806,   3.46051478,   33.1017075
   4807,  0.960744143,   33.0436859
   4808,     3.239501,   33.0065269
   4809,   5.10595465,   34.6919632
   4810,   3.36561608,   34.8591499
   4811,   3.84841752,   33.0857773
   4812,   2.34293437,   33.2688255
   4813,   6.26074839,   34.8498688
   4814,   7.14640236,     34.89534
   4815,   4.48101521,   34.9571075
   4816,   1.53814209,   34.7723274
   4817,   6.32142925,   33.3001328
   4818,   7.69943523,   33.3128815
   4819,   4.57172966,   33.1906281
   4820,   4.18287277,   33.2042198
   4821,   11.7685461,   33.3383293
   4822,  0.352679312,   34.8607826
   4823,  0.362156123,   33.1694641
   4824,  0.290645063,   34.9049301
   4825,  0.474257171,   34.8750916
   4826,  0.391902864,   33.1023407
   4827,   12.4491835,   34.1425056
   4828,  0.686783969,    32.960968
   4829,   12.2634716,   33.8141708
   4830,  0.991565108,   32.9508934
   4831,  0.770641983,   34.9696579
   4832,  0.983788848,   35.0160065
   4833,   1.65218711,   33.1145973
   4834,   1.46563745,   34.9304848
   4835,   2.17045879,   33.0375481
   4836,   12.3294039,   34.3636475
   4837,   12.1956596,   34.5939293
   4838,   12.2856798,   33.9615707
   4839,  0.320732921,   32.9218597
   4840,   2.10871863,   34.9884949
   4841,   1.13055921,   34.9934425
   4842,   12.1514807,   33.2150307
   4843,   1.11036313,   33.0126915
   4844,   1.41269147,   33.1251297
   4845,   1.95905006,   33.0569725
   4846,  0.853245616,   35.0049477
   4847,  0.848891199,   32.9320679
   4848,    2.8213377,   32.9865913
   4849,   2.32086706,   35.0813026
   4850,  0.510933876,   33.0398674
   4851,  0.556690931,   34.9483948
   4852,   3.44366026,   35.0077133
   4853,   2.51359725,   33.0743828
   4854,   6.12060976,   33.1462593
   4855,  0.428594291,   32.6530037
   4856,   3.08829141,   32.9921036
   4857,   3.25363541,   35.0863495
   4858,    12.309433,   33.7265129
   4859,   3.56775093,   33.0593567
   4860,   4.54041719,   33.0846405
   4861,   3.93508935,   33.1275063
   4862,  0.321103573,   33.0040474
   4863,    12.449091,   34.4305611
   4864,   12.3816996,   34.0880356
   4865,   12.4036865,   33.8359108
   4866,   12.3459606,   34.4651985
   4867,  0.410448104,   33.0171471
   4868,  0.379989564,   32.8101692
   4869,   12.4447861,     34.00214
   4870,  0.967557013,   35.1642876
   4871,   12.3676043,    33.639286
   4872,  0.527380109,   32.9257851
   4873,  0.481958628,     35.02845
   4874,  0.673678339,   35.0236168
   4875,   1.66097963,   34.8507805
   4876,   1.26293874,    34.938343
   4877,    1.7649132,   33.0432243
   4878,   12.4585552,   34.3155937
   4879,   12.1902285,   34.8622704
   4880,   2.67306328,   32.9141998
   4881,   3.56618357,   33.2113419
   4882,   2.37904882,    33.102356
   4883,   3.04761219,   35.2611694
   4884,   2.23788023,   35.2984772
   4885,   12.5185413,   34.0495377
   4886,   12.3659496,   33.7722206
   4887,   12.5865088,   33.9560776
   4888,   12.3658857,   33.4623871
   4889,    12.431982,   33.7121429
   4890,   12.3664541,   34.5773773
   4891,    2.2930932,   32.9425278
   4892,   12.5943871,   34.3550339
   4893,   1.78237224,   35.0492401
   4894,  0.500267923,   32.7902374
   4895,   1.34913349,   35.0685234
   4896,   6.78608513,   34.6988411
   4897,   6.09497595,   34.8294182
   4898,   4.26172733,   35.1277847
   4899,   6.00712156,   33.2137146
   4900,   4.96187973,   33.1588516
   4901,   6.42803669,   34.8444939
   4902,   6.00761986,   33.3444977
   4903,   12.3793049,    34.702179
   4904,   11.7844391,   34.8591843
   4905,   4.29381895,   34.9604301
   4906,   7.16088486,   33.3032494
   4907,   3.51298404,   32.8823624
   4908,   12.1922932,    33.095665
   4909,   3.94205427,   32.9466171
   4910,   7.74745989,   33.1279373
   4911,   4.03795815,   33.0657845
   4912,   3.74550509,   34.8520355
   4913,   1.55174994,   32.9998016
   4914,    3.0711143,   32.8302765
   4915,   4.18408728,   34.8015175
   4916,   8.03758717,   34.7075653
   4917,    6.9501586,   34.9066544
   4918,   7.32673073,   34.8711891
   4919,   1.86552417,   32.8755379
   4920,  0.931751668,   35.3315659
   4921,   12.4568233,    33.549099
   4922,   12.5219707,   33.6509056
   4923,   12.5471773,    34.511898
   4924,   12.6485529,    34.233593
   4925,   12.5945034,   34.0993805
   4926,  0.636509001,    32.630619
   4927,   7.16758013,   33.0986824
   4928,   3.93080306,   33.2334595
   4929,   11.8103695,   34.6780243
   4930,   5.28958178,   33.1219444
   4931,   12.7509632,   33.8953514
   4932,   12.6636209,   34.1431389
   4933,   12.7484856,   34.4814186
   4934,   12.3161459,   33.2580338
   4935,   5.32196093,   32.9174423
   4936,   6.83864355,   33.1953659
   4937,   12.6733322,   34.0101242
   4938,   12.8008842,   33.7401886
   4939,   12.7163649,   34.3674889
   4940,   6.82246304,   33.3327942
   4941,   12.6395941,   33.5996513
   4942,   12.8691607,   33.9688034
   4943,   4.72795296,   33.1312561
   4944,   12.7567787,   34.0914688
   4945,     12.77946,   34.6410141
   4946,   12.9197073,   34.3926544
   4947,   12.5736742,   33.4599533
   4948,   12.7813101,   33.5629959
   4949,   12.6019831,   33.1695137
   4950,   12.9460993,   33.5338974
   4951,     7.666996,   34.6884232
   4952,   1.04690647,   32.8186035
   4953,   5.59203577,   33.1591148
   4954,   8.05751514,   33.3131332
   4955,   13.1285048,    33.476162
   4956,  0.668035984,   32.7819939
   4957,   4.89406681,   32.9876976
   4958,   7.57613707,   33.1009369
   4959,    7.9089489,   33.1472511
   4960,   4.43042326,   32.9342384
   4961,  0.656849325,   35.3026314
   4962,   13.0213757,   34.5934029
   4963,   7.84472656,   34.8950844
   4964,    2.7453773,   32.7173309
   4965,   5.54648113,   34.6631851
   4966,   2.14538765,   32.7395134
   4967,   1.62447059,   32.7425766
   4968,   3.56621146,   32.6771088
   4969,   9.01014423,   33.2846222
   4970,   8.98755646,   34.7046928
   4971,   11.3601618,   33.3142319
   4972,   4.30638933,   34.8045616
   4973,   5.36738014,   32.7126656
   4974,   2.45280719,   35.2564888
   4975,   14.7977934,   33.7266922
   4976,   14.8139248,   34.1153984
   4977,   14.8159647,   34.7042503
   4978,   14.7814789,   35.0900307
   4979,   14.7303066,   33.1275597
   4980,   14.7021141,   32.7089043
   4981,   14.7574091,   33.3299026
   4982,   14.7114725,    32.919426
   4983,    14.803277,   34.3164024
   4984,   14.8035097,   34.8952065
   4985,   14.7970543,   34.5170631
   4986,   14.8098793,   33.9182587
   4987,   14.7824249,   33.5303001
   4988,   9.21664238,   33.2766151
   4989,   9.19365501,    34.712429
   4990,   6.58402777,   34.8698502
   4991,   3.89835334,   35.2660713
   4992,   9.40604877,   34.7209625
   4993,   9.40816593,   33.2845192
   4994,   12.9727068,   34.1010094
   4995,   7.49285698,   34.8519745
   4996,   9.62194157,   33.2583008
   4997,   9.61847973,   34.7361412
   4998,   4.51050711,   35.3101807
   4999,   3.32283473,   35.3338165
   5000,   9.84273243,   34.7400169
   5001,   9.86135483,   33.2397728
   5002,   4.12978029,   32.7602158
   5003,     4.764503,   34.7933693
   5004,   4.22023773,   35.3092957
   5005,   10.0828695,   33.2565498
   5006,   10.0428829,   34.7040787
   5007,    2.6121676,     34.89328
   5008,   10.2901134,    33.281868
   5009,   10.2411337,    34.671505
   5010,   5.27019739,   33.3145523
   5011,   10.4400063,   34.6724815
   5012,    10.502737,   33.2968941
   5013,  0.403746635,   35.3324013
   5014,   6.72853851,   33.1282616
   5015,   8.42331696,   34.7122154
   5016,   8.43391705,   33.2915077
   5017,   10.7249594,   33.2809677
   5018,   10.6385393,    34.662899
   5019,   1.85463357,   32.7051239
   5020,    2.9709537,   35.0548706
   5021,   12.5718975,   34.8176384
   5022,   10.9442606,   33.2896614
   5023,   10.8483467,   34.6891747
   5024,    2.4388001,   32.7024536
   5025,   8.04242706,   34.9072266
   5026,   11.0747061,   34.7181778
   5027,    11.146945,   33.3126259
   5028,   11.3128548,   34.7052269
   5029,   5.74754238,   33.1518631
   5030,   2.08681273,   34.8163681
   5031,   5.29625177,    34.856926
   5032,   13.1884546,   34.4069862
   5033,   11.5862207,   33.1911125
   5034,   5.98730659,   34.7717781
   5035,   5.90158033,   33.1649818
   5036,   13.1960917,   33.6785011
   5037,   7.37763929,   33.0887947
   5038,    1.4890213,   35.2481651
   5039,   6.53460646,     33.06493
   5040,   3.53661418,   35.1603012
   5041,   1.77204013,   35.2701797
   5042,   4.42991924,    33.077919
   5043,   12.3651743,   33.0993118
   5044,   7.41372442,   32.8851776
   5045,    7.1669445,   35.1011581
   5046,   4.79585886,   35.0693359
   5047,   6.00394821,    32.964447
   5048,   5.98568583,   35.0249138
   5049,   6.88424587,   32.9417305
   5050,   6.70701981,   35.0994186
   5051,   6.40233278,   34.9788513
   5052,   6.45730639,   32.9068604
   5053,   12.8313332,   33.1459579
   5054,   12.9227095,   35.2909851
   5055,   8.50763607,   32.7558632
   5056,    9.0201149,   32.8946037
   5057,   9.88460732,   32.7310066
   5058,   10.9847507,   32.7603111
   5059,   13.8355455,   32.7404175
   5060,   13.7906942,   35.2542801
   5061,   11.6740322,   35.2529411
   5062,    8.6993084,   35.2798386
   5063,   7.45724916,   32.6878967
   5064,   7.73285913,   32.6983376
   5065,   7.49897194,   35.2565231
   5066,   7.19620275,   35.3019333
   5067,    12.636713,   35.2927132
   5068,   1.12223518,   32.6651154
   5069,   3.83935905,   32.6960297
   5070,   4.77049971,   32.7725601
   5071,   5.66696405,   32.7580452
   5072,   6.57935333,   32.7338181
   5073,   6.88740921,   32.7083626
   5074,   9.54256535,   32.7870941
   5075,   10.7047338,    32.707756
   5076,   11.7036428,   32.7578087
   5077,   12.6092834,   32.7158279
   5078,   12.8971453,   32.7375984
   5079,    11.410677,   35.3474388
   5080,   10.8435326,   35.2793999
   5081,   10.5053682,   35.2372475
   5082,   9.56359196,   35.2337761
   5083,   9.26653862,   35.2980652
   5084,   8.38064766,   35.2342606
   5085,   8.08013821,   35.2966423
   5086,   6.33767891,   35.2409744
   5087,   6.00361729,   35.2649002
   5088,   5.40608978,   35.2770576
   5089,   5.10535383,   35.2873192
   5090,   4.80367041,   35.2925186
   5091,   2.73639226,   35.2836418
   5092,   13.5431566,   32.7603455
   5093,   11.3123236,   32.8232613
   5094,   8.30424976,   32.7219582
   5095,   6.27737427,   32.7092743
   5096,   5.08494282,   32.7195206
   5097,   6.64072561,   35.2987671
   5098,   12.0517874,   35.2615738
   5099,   11.7578688,    35.046463
   5100,   1.99174666,   35.2401619
   5101,  0.560580015,   35.1413383
   5102,   11.5663815,   34.8538857
   5103,   5.52109718,   34.8402672
   5104,   8.80984783,   33.2958183
   5105,   9.03362846,   33.0789604
   5106,   8.99133873,   34.9069595
   5107,   13.0595217,   33.2897987
   5108,   12.6642551,   35.0652618
   5109,   14.6229219,   33.9442368
   5110,   2.75858974,   35.0826645
   5111,   9.28579235,   33.0258102
   5112,   9.20570755,    34.913868
   5113,   9.42200947,    34.926281
   5114,   3.58882523,    35.328949
   5115,   12.6067934,   32.9298515
   5116,   9.63699436,   34.9761429
   5117,   9.63138199,   33.0219154
   5118,   8.25373173,    34.920784
   5119,   9.94214916,   32.9712296
   5120,    4.4549365,   32.7331314
   5121,   13.2225924,   34.1277695
   5122,   5.61451721,   33.0225525
   5123,   8.62285042,   34.8463478
   5124,    8.6543684,   33.1058578
   5125,   12.9868927,   34.8486977
   5126,   10.1960583,   33.0451546
   5127,   10.1450939,   34.8934212
   5128,   5.40680122,   35.0423813
   5129,   13.2862396,   34.5150642
   5130,   10.2757978,   34.8124199
   5131,   10.4088421,   33.0875282
   5132,   10.4706755,    34.880497
   5133,    10.549345,   33.1457405
   5134,   3.29464388,   32.6603508
   5135,   11.0710573,   33.0656624
   5136,   10.8007765,   34.8718605
   5137,   8.26430988,   33.1028595
   5138,   7.62230253,   35.0563927
   5139,   7.64681387,   32.8980217
   5140,   12.7597961,   34.8387871
   5141,   1.32210088,   32.7330208
