   1696,   4.80929136,   27.2405663
   1697,   9.97318745,   25.2903786
   1698,   4.79931545,   25.0145531
   1699,    4.8103838,   24.6818428
   1700,   5.25186205,   25.3192577
   1701,   8.80277061,    26.916008
   1702,   8.79390717,    25.004179
   1703,   10.0317097,   26.7236271
   1704,   10.1923265,   25.2855511
   1705,   7.49100256,   24.9574528
   1706,   12.8873634,   25.8225536
   1707,   2.61086035,   26.9722538
   1708,   5.68826008,   26.8431206
   1709,   10.2225084,   26.6934166
   1710,   10.4209547,   25.2803917
   1711,    3.6148684,   24.6941013
   1712,   9.49393654,    26.902113
   1713,   5.09037209,   24.7042274
   1714,   7.36480093,   25.1467628
   1715,   0.94264549,   25.0108242
   1716,    10.649189,   25.2782536
   1717,   10.4306984,   26.6982098
   1718,   4.52987623,   25.0595284
   1719,   8.43172264,   26.7053604
   1720,   10.6494293,   26.7193222
   1721,   10.8708267,   25.3123417
   1722,   11.6963091,   25.0879097
   1723,   3.01455545,   26.9959221
   1724,   10.8832674,   26.7559013
   1725,   11.0764971,   25.3417397
   1726,   12.3227196,   27.0031261
   1727,    8.1482029,   26.9480743
   1728,    8.1728735,   25.1678181
   1729,    11.186038,   26.8064499
   1730,   12.6341524,   24.8800182
   1731,    2.6529336,   27.1469135
   1732,   7.40940571,   27.1230412
   1733,   11.2841549,   25.3273544
   1734,   2.69075775,   27.3223934
   1735,   5.91693878,   26.8605976
   1736,   5.52591991,   24.9506073
   1737,   12.2765207,   24.7300072
   1738,   3.37154436,   27.1403179
   1739,   8.80966091,   26.7197952
   1740,   1.04162657,    24.881916
   1741,    1.7577517,   24.7009907
   1742,   1.76654053,   27.1328678
   1743,   4.43795395,   27.0970249
   1744,   13.0351162,    25.093111
   1745,   14.7011509,   25.0672112
   1746,   14.7148104,   25.3438015
   1747,   14.7837477,    26.449667
   1748,   14.7700443,   26.7021408
   1749,   14.7431412,   25.8773365
   1750,    5.1625123,    27.089817
   1751,   6.63084984,   27.0931358
   1752,   6.91649199,   24.9077759
   1753,    7.1603055,   27.1440067
   1754,   11.4151268,   26.7160492
   1755,   2.45286798,   24.7002983
   1756,   3.15328097,   27.0971508
   1757,    2.2396245,   24.7247829
   1758,   6.05235624,   27.1029663
   1759,   6.01957989,   24.9568424
   1760,   6.32729959,   27.1135674
   1761,   11.8046942,   27.1733265
   1762,   14.0928049,   24.8195515
   1763,   14.1258059,   27.2044849
   1764,   9.62750721,   24.7044735
   1765,   8.74819756,   24.7413082
   1766,   8.45611668,   24.7335663
   1767,   10.8214884,   24.7051868
   1768,   13.2364969,   27.2791138
   1769,   8.93456745,   27.1376057
   1770,   7.18363333,   27.3279381
   1771,   7.46264887,   27.3168087
   1772,    7.4985714,   24.7217293
   1773,   7.20072079,   24.7087994
   1774,   6.31474543,   27.3061829
   1775,   6.02063084,   27.2990608
   1776,   3.01192951,   27.2745152
   1777,   1.66975164,   27.2703133
   1778,   8.02868366,     27.24967
   1779,   8.33859539,   27.1965733
   1780,   9.52589512,   27.2191219
   1781,   9.85922241,   27.2455521
   1782,   10.7503576,   27.2299728
   1783,   11.0731516,   27.2729568
   1784,     11.59338,   27.2458439
   1785,   11.6977854,   24.6940842
   1786,   10.5152321,   24.7555275
   1787,   9.33748436,   24.7313004
   1788,   6.60685253,   24.7185631
   1789,    6.3072753,   24.7161369
   1790,   3.03276372,   24.7568188
   1791,   3.33379173,    24.697094
   1792,   4.53066683,   24.6931801
   1793,   5.40142679,   24.7515125
   1794,   13.1021776,    24.902338
   1795,   12.9516897,   27.2929306
   1796,   5.42146635,   27.2809658
   1797,   5.12667608,   27.2846317
   1798,    12.599967,   24.6924515
   1799,   11.4063616,   24.7002316
   1800,   8.13546276,   24.7668037
   1801,   6.01050472,   24.7198257
   1802,   6.60998297,   27.3078938
   1803,   7.99763155,   25.1475277
   1804,   7.89834595,   26.9811001
   1805,  0.895573854,   24.6576653
   1806,   5.43294001,   27.0576286
   1807,   9.63493538,   26.8522034
   1808,   9.67480946,   24.9076672
   1809,   3.61197686,   27.3176346
   1810,   9.82014465,    26.983696
   1811,   9.95413685,   25.0851746
   1812,   8.28213787,   26.8729076
   1813,   1.18955851,   24.7161465
   1814,   13.2167006,   25.1493587
   1815,   8.62465954,   26.8539677
   1816,   10.1294279,   26.9876041
   1817,   10.1820936,   25.0836029
   1818,    13.138896,   25.2713318
   1819,   4.49100065,   27.2981243
   1820,   10.4192524,   25.0760651
   1821,   10.2573309,   26.8552971
   1822,   3.32960486,   27.3168278
   1823,   13.1771984,     25.77145
   1824,   10.6806421,   25.0261364
   1825,   10.4306383,   26.8847618
   1826,   1.97289348,   24.7282104
   1827,   13.3813238,   25.9251442
   1828,   11.0992994,   27.0444679
   1829,   1.91187203,   26.9785576
   1830,   10.8607092,   24.8799477
   1831,   5.01054144,   26.8453007
   1832,   11.8838682,   25.0815201
   1833,   8.50866032,   24.9483986
   1834,   8.34182262,   25.1521339
   1835,   8.47992325,   26.9542809
   1836,    5.4010005,   25.0138416
   1837,   13.1143866,   25.6048889
   1838,    4.2072401,   27.3221111
   1839,   13.2195711,   26.4029675
   1840,   9.04240799,   24.7396069
   1841,   7.80048037,   24.7252769
   1842,   9.23194981,   27.2694092
   1843,   6.90460205,    24.707756
   1844,   6.90163946,   27.3266582
   1845,   5.72396278,    27.281496
   1846,   5.71757221,   24.7168884
   1847,   12.6767092,   27.2914963
   1848,   13.8255186,   27.2260818
   1849,   13.7544746,   24.8628635
   1850,   14.4209661,   27.2182369
   1851,   3.38456273,    24.879612
   1852,   7.74269056,    27.292202
   1853,   13.0179625,   26.8685989
   1854,   13.5278778,   27.2554951
   1855,   11.4227209,   24.9009495
   1856,    14.122364,   25.1247787
   1857,   14.1500559,   26.8617325
   1858,   13.2031002,   25.3832493
   1859,   13.6323252,    25.883213
   1860,   10.8492613,    26.981411
   1861,    10.937767,    25.124773
   1862,    13.443922,   24.7537575
   1863,   13.4281054,     26.33601
   1864,    10.174634,   24.8868942
   1865,   13.3553534,   25.2676048
   1866,   10.1978273,    24.697546
   1867,   10.4432373,   27.2679348
   1868,   9.91295815,   24.6912117
   1869,   11.1109209,   24.7088737
   1870,   11.9836979,    24.698452
   1871,   10.1561956,    27.252449
   1872,   13.0154572,   26.6609821
   1873,   11.3445387,   27.2910824
   1874,   11.4392118,   27.0167942
   1875,   14.5445576,    26.686018
   1876,   14.4053659,   25.0965061
   1877,   13.5124331,   26.7760067
   1878,   13.2601471,   26.8305988
   1879,   13.7454214,   25.5075092
   1880,    13.647563,   25.2945423
   1881,   13.5474863,   25.6377316
   1882,   13.3896675,   26.1332378
   1883,   13.5227509,    25.101696
   1884,   14.0005388,   26.5924206
   1885,   14.6960974,   24.7853374
   1886,    13.474699,   26.5467587
   1887,   14.2006855,   25.7416668
   1888,   14.0025883,    26.093132
   1889,   13.9658356,   25.8584843
   1890,   14.1139803,   25.4643993
   1891,   13.6956959,   26.4580631
   1892,   14.4708338,   25.6453876
   1893,  0.153947011,   25.4357624
   1894,  0.104338765,   26.5650024
   1895,  0.362006843,   26.5722847
   1896,   1.99932253,   25.3636284
   1897,   2.10034108,   25.3679409
   1898,    3.2999754,   25.3569355
   1899,   3.42001581,    25.355566
   1900,   4.00858593,   25.3405247
   1901,   5.71041012,   25.3166866
   1902,   6.47948647,   25.3288383
   1903,   7.32119226,   25.3264637
   1904,   8.18851185,   25.3310547
   1905,   3.98952723,   26.6758041
   1906,   5.68384361,   26.6649818
   1907,   6.49014568,   26.6916943
   1908,   7.33095503,   26.7147293
   1909,   0.17733337,   24.6090107
   1910,   14.7151642,   27.2297001
   1911,   12.4133091,   27.2650299
   1912,   12.1862583,   27.2010098
   1913,   13.1623917,   24.7037849
   1914,    12.885354,   24.6847649
   1915,   12.1291866,   26.2988205
   1916,   12.2086134,   26.6360188
   1917,    12.082572,   25.8593082
   1918,   12.1417713,   25.4755554
   1919,   8.96695042,   27.3025246
   1920,   8.68091106,   27.2739296
   1921,   1.87806582,   27.3157215
   1922,   1.49467731,   24.6912327
   1923,   2.11015701,   24.7982616
   1924,  0.259995639,   25.3810387
   1925,  0.359779984,   25.3788204
   1926,  0.412516207,   25.3701019
   1927,   1.37296736,   25.3171158
   1928,   12.7489519,    27.085804
   1929,   1.73152971,   24.9210873
   1930,   1.29807329,   24.9148388
   1931,   2.42384982,    25.205883
   1932,   3.06485987,    25.209219
   1933,   5.04444551,   24.9212437
   1934,   5.27386665,   24.9495697
   1935,   3.84474349,   25.2239914
   1936,   4.26309395,    25.169775
   1937,   4.66936398,   25.1805992
   1938,   5.55734634,   25.1349449
   1939,   6.01183701,   25.2120743
   1940,   6.94547653,   25.1042404
   1941,   7.80106258,   25.1325874
   1942,   8.52168465,   25.1356354
   1943,   11.0825148,   25.2067394
   1944,   11.4640388,   25.1022263
   1945,   6.31399775,   24.9246883
   1946,   6.61852503,   24.9525051
   1947,   7.19230461,   24.9095287
   1948,   8.02134037,   24.9638577
   1949,   13.2580109,   27.0539036
   1950,  0.132901788,   24.7764091
   1951, 0.0567723773,   24.8845043
   1952,   9.73662853,   25.0979939
   1953,   8.16488934,   25.0336952
   1954,   11.2352619,   25.1417255
   1955,   7.60887575,   25.1564941
   1956,   12.2461309,   26.2629833
   1957,  0.208474219,   24.8368244
   1958,   12.2260294,   24.9734516
   1959,   12.1914644,   25.7001724
   1960,   12.1686392,   25.9329872
   1961,     12.16292,   25.8550587
   1962,   5.81453943,   26.7923355
   1963,   5.22816467,    26.784708
   1964,  0.313265324,   25.3281593
   1965,   2.05005693,   25.1061821
   1966,   12.7952738,   26.8915558
   1967,  0.162480772,   26.6231213
   1968,   6.80770969,   26.7575264
   1969,   1.14623988,    25.000349
   1970,   4.44925594,   26.7923985
   1971,   4.64572859,    25.024725
   1972,   3.74232626,   25.1089096
   1973,   14.5117197,    25.876976
   1974,   14.4952707,   26.1023026
   1975,   14.5122375,   26.3884773
   1976,   3.82508779,   26.7634907
   1977,   3.55672431,   26.7305145
   1978,   3.18207812,   25.1160774
   1979,   3.41499376,   25.0461197
   1980,   2.72562194,   25.1023941
   1981,   2.57083082,   25.0853958
   1982,  0.377278686,   26.6316986
   1983,  0.338081002,   26.6325073
   1984,   1.37293661,   26.7228374
   1985,   1.78062916,   26.7105293
   1986,   2.18324542,   26.7959824
   1987,   2.85002327,   26.7574482
   1988,   3.10953879,     26.71525
   1989,   10.6384001,   26.9134045
   1990,    10.599678,   27.0623188
   1991,   12.8398666,    25.064249
   1992,   12.6772451,    25.025095
   1993,   6.79428434,   26.9355526
   1994,   4.94700909,   27.0417805
   1995,   4.82117367,   26.9651642
   1996,   2.31235862,   25.0490875
   1997,  0.577619374,   24.8441105
   1998,   0.20343022,   24.9238167
   1999,  0.378073812,   26.6917477
   2000,   14.3953304,    26.282732
   2001,   6.91998863,   26.8194885
   2002,   12.6243725,   26.7398186
   2003,   12.2489729,   25.9135971
   2004,  0.684225738,   25.0500946
   2005,  0.671725333,   25.1422768
   2006,   12.2293291,   25.7884769
   2007,  0.441797763,   25.2120152
   2008,   5.32997751,   26.9288445
   2009,   5.18288422,   26.9231091
   2010,  0.321636081,   25.2752266
   2011,  0.190226033,   25.2465763
   2012,   12.9907742,   25.2735596
   2013,   13.8901892,   26.3569241
   2014,  0.495155185,   24.9636765
   2015,   2.93297935,   26.8953724
   2016,    3.2290132,   26.9619598
   2017,   13.2816229,   25.5331554
   2018,   4.36433935,   26.9088078
   2019,   4.56245422,   26.9164734
   2020,   4.21357012,   27.0369873
   2021,   3.28852344,   26.8528919
   2022,   3.19078088,   26.7946949
   2023,   14.3156528,   26.0873203
   2024,   14.3182287,   26.2179146
   2025,   14.3203192,   25.9083843
   2026,    14.204216,   26.4130821
   2027,  0.194082379,   24.9994678
   2028,   6.93288136,   27.0174732
   2029,   12.2922611,   26.0589237
   2030,   2.17623353,   26.9090347
   2031,  0.317031622,   26.7892094
   2032,   1.01633716,   26.7119732
   2033,  0.660133481,   26.7258797
   2034,   3.38267183,   26.9921837
   2035,   2.68430543,   26.7725258
   2036,  0.183599219,   25.1801815
   2037,  0.401531935,   25.1478004
   2038,   3.90401864,    27.026741
   2039,   14.2299538,   26.2632198
   2040,   14.1745234,   26.1788311
   2041,   12.7780504,   26.5639515
   2042,    12.767107,   25.7356281
   2043,   13.0317326,   25.4494705
   2044,   13.8153343,   26.0843678
   2045,    14.137002,   26.0674515
   2046,  0.610918343,   26.8022633
   2047,  0.548822105,   26.7797909
   2048,   14.2284508,   26.0370827
   2049,   14.2309446,   25.9555302
   2050,   12.3499727,   25.9440689
   2051,  0.423215449,   26.7745113
   2052,  0.298390865,   25.1616783
   2053,    13.032094,   26.2316399
   2054,   3.81420326,   27.1468601
   2055,  0.261383712,   25.2109909
   2056,  0.291896999,   25.2302303
   2057,   13.5480042,   26.0946236
   2058,   14.1494427,    25.926878
   2059,  0.390294582,   26.8268452
   2060,   12.9316835,    26.039465
   2061,   13.0398769,   26.0840492
   2062,   12.7075243,   25.8705196
   2063,   12.4741077,   25.9628639
   2064,   13.0578718,   25.7875233
   2065,    13.009367,   25.9046783
   2066,   12.4119387,   26.0938549
   2067,   11.7634068,   26.4075394
   2068,   11.5300817,   26.4060097
   2069,   11.2999783,   26.4045029
   2070,   11.0730534,   26.4030151
   2071,   10.8492613,   26.4015484
   2072,    10.628561,   26.4001007
   2073,   10.4109077,    26.398674
   2074,   10.1962605,   26.3972683
   2075,   9.98457813,   26.3958797
   2076,   9.77581787,   26.3945122
   2077,   9.56994152,   26.3931618
   2078,   9.36690903,   26.3918304
   2079,   9.16667938,   26.3905182
   2080,   8.96921539,   26.3892231
   2081,   8.77447796,   26.3879471
   2082,   8.58243084,   26.3866882
   2083,   8.39303493,   26.3854465
   2084,   8.20625591,    26.384222
   2085,   8.02205467,   26.3830147
   2086,   7.84039879,   26.3818245
   2087,   7.66125059,   26.3806496
   2088,   7.48457718,   26.3794918
   2089,   7.31034327,   26.3783493
   2090,   7.13851547,    26.377224
   2091,    6.9690609,   26.3761139
   2092,   6.80194664,   26.3750172
   2093,   6.63714027,   26.3739376
   2094,   6.47460938,   26.3728714
   2095,   6.31432343,   26.3718204
   2096,   6.15625143,   26.3707848
   2097,   6.00036192,   26.3697624
   2098,   5.84662533,   26.3687553
   2099,   5.69501209,   26.3677616
   2100,   5.54549265,   26.3667812
   2101,   5.39803791,   26.3658142
   2102,   5.25261974,   26.3648624
   2103,   5.10921001,   26.3639221
   2104,   4.96778059,   26.3629951
   2105,   4.82830429,   26.3620796
   2106,   4.69075394,   26.3611794
   2107,   4.55510378,   26.3602886
   2108,   4.42132664,   26.3594131
   2109,   4.28939724,   26.3585472
   2110,   4.15928936,   26.3576946
   2111,   4.03097868,   26.3568535
   2112,   3.90443969,   26.3560238
   2113,   3.77964854,   26.3552055
   2114,   3.65658069,   26.3543987
   2115,   3.53521228,   26.3536034
   2116,   3.41552019,   26.3528194
   2117,   3.29748106,   26.3520451
   2118,     3.181072,   26.3512821
   2119,   3.06627059,   26.3505306
   2120,   2.95305467,   26.3497887
   2121,   2.84140229,   26.3490562
   2122,   2.73129177,   26.3483353
   2123,   2.62270188,   26.3476219
   2124,   2.51561165,     26.34692
   2125,   2.41000056,   26.3462276
   2126,   2.30584788,   26.3455448
   2127,   2.20313334,   26.3448715
   2128,   2.10183764,   26.3442078
   2129,   2.00194073,   26.3435535
   2130,   1.90342343,    26.342907
   2131,   1.80626667,   26.3422699
   2132,    1.7104516,   26.3416424
   2133,   1.61595988,   26.3410225
   2134,   1.52277303,   26.3404121
   2135,   1.43087316,   26.3398094
   2136,   1.34024239,   26.3392162
   2137,   1.25086331,   26.3386307
   2138,   1.16271853,   26.3380527
   2139,   1.07579112,   26.3374825
   2140,  0.990064144,   26.3369198
   2141,  0.905521035,   26.3363667
   2142,  0.822145581,   26.3358192
   2143,   0.73992151,   26.3352814
   2144,  0.658832967,   26.3347492
   2145,  0.578864276,   26.3342247
   2146,   11.7634068,    26.316021
   2147,   11.5300817,   26.3138905
   2148,   11.2999783,   26.3117905
   2149,   11.0730534,   26.3097191
   2150,   10.8492613,   26.3076744
   2151,    10.628561,   26.3056602
   2152,   10.4109077,   26.3036728
   2153,   10.1962605,   26.3017139
   2154,   9.98457813,   26.2997799
   2155,   9.77581787,   26.2978745
   2156,   9.56994152,   26.2959938
   2157,   9.36690903,   26.2941418
   2158,   9.16667938,   26.2923126
   2159,   8.96921539,   26.2905102
   2160,   8.77447796,   26.2887325
   2161,   8.58243084,   26.2869778
   2162,   8.39303493,   26.2852497
   2163,   8.20625591,   26.2835445
   2164,   8.02205467,   26.2818623
   2165,   7.84039879,   26.2802029
   2166,   7.66125059,   26.2785683
   2167,   7.48457718,   26.2769547
   2168,   7.31034327,   26.2753639
   2169,   7.13851547,   26.2737942
   2170,    6.9690609,   26.2722473
   2171,   6.80194664,   26.2707214
   2172,   6.63714027,   26.2692165
   2173,   6.47460938,   26.2677326
   2174,   6.31432343,   26.2662697
   2175,   6.15625143,   26.2648258
   2176,   6.00036192,   26.2634029
   2177,   5.84662533,   26.2619991
   2178,   5.69501209,   26.2606144
   2179,   5.54549265,   26.2592506
   2180,   5.39803791,   26.2579041
   2181,   5.25261974,   26.2565765
   2182,   5.10921001,   26.2552662
   2183,   4.96778059,   26.2539749
   2184,   4.82830429,   26.2527027
   2185,   4.69075394,   26.2514458
   2186,   4.55510378,   26.2502079
   2187,   4.42132664,   26.2489853
   2188,   4.28939724,   26.2477818
   2189,   4.15928936,   26.2465935
   2190,   4.03097868,   26.2454224
   2191,   3.90443969,   26.2442665
   2192,   3.77964854,   26.2431278
   2193,   3.65658069,   26.2420044
   2194,   3.53521228,   26.2408962
   2195,   3.41552019,   26.2398033
   2196,   3.29748106,   26.2387257
   2197,     3.181072,   26.2376614
   2198,   3.06627059,   26.2366142
   2199,   2.95305467,   26.2355804
   2200,   2.84140229,     26.23456
   2201,   2.73129177,   26.2335548
   2202,   2.62270188,   26.2325649
   2203,   2.51561165,   26.2315865
   2204,   2.41000056,   26.2306213
   2205,   2.30584788,   26.2296715
   2206,   2.20313334,   26.2287331
   2207,   2.10183764,    26.227808
   2208,   2.00194073,   26.2268963
   2209,   1.90342343,    26.225996
   2210,   1.80626667,   26.2251091
   2211,    1.7104516,   26.2242355
   2212,   1.61595988,   26.2233715
   2213,   1.52277303,   26.2225208
   2214,   1.43087316,   26.2216816
   2215,   1.34024239,   26.2208557
   2216,   1.25086331,   26.2200394
   2217,   1.16271853,   26.2192345
   2218,   1.07579112,    26.218441
   2219,  0.990064144,   26.2176571
   2220,  0.905521035,   26.2168865
   2221,  0.822145581,   26.2161236
   2222,   0.73992151,    26.215374
   2223,  0.658832967,   26.2146339
   2224,  0.578864276,   26.2139034
   2225,   11.7634068,   26.2251854
   2226,   11.5300817,   26.2231274
   2227,   11.2999783,   26.2210979
   2228,   11.0730534,   26.2190952
   2229,   10.8492613,   26.2171211
   2230,    10.628561,   26.2151756
   2231,   10.4109077,   26.2132549
   2232,   10.1962605,   26.2113609
   2233,   9.98457813,   26.2094936
   2234,   9.77581787,    26.207653
   2235,   9.56994152,   26.2058372
   2236,   9.36690903,   26.2040462
   2237,   9.16667938,     26.20228
   2238,   8.96921539,   26.2005367
   2239,   8.77447796,   26.1988201
   2240,   8.58243084,   26.1971264
   2241,   8.39303493,   26.1954556
   2242,   8.20625591,   26.1938076
   2243,   8.02205467,   26.1921825
   2244,   7.84039879,   26.1905804
   2245,   7.66125059,   26.1889992
   2246,   7.48457718,   26.1874409
   2247,   7.31034327,   26.1859035
   2248,   7.13851547,   26.1843891
   2249,    6.9690609,   26.1828938
   2250,   6.80194664,   26.1814194
   2251,   6.63714027,    26.179966
   2252,   6.47460938,   26.1785316
   2253,   6.31432343,   26.1771183
   2254,   6.15625143,    26.175724
   2255,   6.00036192,   26.1743488
   2256,   5.84662533,   26.1729927
   2257,   5.69501209,   26.1716557
   2258,   5.54549265,   26.1703358
   2259,   5.39803791,    26.169035
   2260,   5.25261974,   26.1677532
   2261,   5.10921001,   26.1664886
   2262,   4.96778059,   26.1652393
   2263,   4.82830429,   26.1640091
   2264,   4.69075394,    26.162796
   2265,   4.55510378,   26.1616001
   2266,   4.42132664,   26.1604195
   2267,   4.28939724,    26.159256
   2268,   4.15928936,   26.1581078
   2269,   4.03097868,   26.1569767
   2270,   3.90443969,   26.1558609
   2271,   3.77964854,   26.1547604
   2272,   3.65658069,   26.1536732
   2273,   3.53521228,   26.1526031
   2274,   3.41552019,   26.1515484
   2275,   3.29748106,    26.150507
   2276,     3.181072,   26.1494789
   2277,   3.06627059,   26.1484661
   2278,   2.95305467,   26.1474686
   2279,   2.84140229,   26.1464825
   2280,   2.73129177,   26.1455116
   2281,   2.62270188,   26.1445541
   2282,   2.51561165,     26.14361
   2283,   2.41000056,   26.1426773
   2284,   2.30584788,    26.141758
   2285,   2.20313334,    26.140852
   2286,   2.10183764,   26.1399593
   2287,   2.00194073,   26.1390781
   2288,   1.90342343,   26.1382084
   2289,   1.80626667,    26.137352
   2290,    1.7104516,    26.136507
   2291,   1.61595988,   26.1356735
   2292,   1.52277303,   26.1348515
   2293,   1.43087316,   26.1340408
   2294,   1.34024239,   26.1332417
   2295,   1.25086331,    26.132452
   2296,   1.16271853,   26.1316757
   2297,   1.07579112,    26.130909
   2298,  0.990064144,   26.1301517
   2299,  0.905521035,    26.129406
   2300,  0.822145581,   26.1286716
   2301,   0.73992151,   26.1279449
   2302,  0.658832967,   26.1272297
   2303,  0.578864276,    26.126524
   2304,   11.7634068,   26.1348438
   2305,   11.5300817,   26.1333466
   2306,   11.2999783,   26.1318684
   2307,   11.0730534,   26.1304111
   2308,   10.8492613,   26.1289749
   2309,    10.628561,   26.1275578
   2310,   10.4109077,   26.1261597
   2311,   10.1962605,   26.1247807
   2312,   9.98457813,   26.1234207
   2313,   9.77581787,   26.1220818
   2314,   9.56994152,     26.12076
   2315,   9.36690903,   26.1194553
   2316,   9.16667938,   26.1181698
   2317,   8.96921539,   26.1169014
   2318,   8.77447796,   26.1156502
   2319,   8.58243084,    26.114418
   2320,   8.39303493,   26.1132011
   2321,   8.20625591,   26.1120014
   2322,   8.02205467,   26.1108189
   2323,   7.84039879,   26.1096535
   2324,   7.66125059,   26.1085033
   2325,   7.48457718,   26.1073685
   2326,   7.31034327,   26.1062489
   2327,   7.13851547,   26.1051464
   2328,    6.9690609,   26.1040573
   2329,   6.80194664,   26.1029854
   2330,   6.63714027,   26.1019268
   2331,   6.47460938,   26.1008816
   2332,   6.31432343,   26.0998535
   2333,   6.15625143,   26.0988388
   2334,   6.00036192,   26.0978374
   2335,   5.84662533,   26.0968494
   2336,   5.69501209,   26.0958767
   2337,   5.54549265,   26.0949154
   2338,   5.39803791,   26.0939693
   2339,   5.25261974,   26.0930347
   2340,   5.10921001,   26.0921154
   2341,   4.96778059,   26.0912056
   2342,   4.82830429,   26.0903111
   2343,   4.69075394,   26.0894279
   2344,   4.55510378,   26.0885563
   2345,   4.42132664,    26.087698
   2346,   4.28939724,   26.0868511
   2347,   4.15928936,   26.0860157
   2348,   4.03097868,   26.0851917
   2349,   3.90443969,   26.0843792
   2350,   3.77964854,   26.0835762
   2351,   3.65658069,   26.0827866
   2352,   3.53521228,   26.0820065
   2353,   3.41552019,   26.0812378
   2354,   3.29748106,   26.0804806
   2355,     3.181072,   26.0797329
   2356,   3.06627059,   26.0789967
   2357,   2.95305467,   26.0782681
   2358,   2.84140229,   26.0775528
   2359,   2.73129177,   26.0768452
   2360,   2.62270188,   26.0761471
   2361,   2.51561165,   26.0754604
   2362,   2.41000056,   26.0747814
   2363,   2.30584788,   26.0741138
   2364,   2.20313334,   26.0734539
   2365,   2.10183764,   26.0728035
   2366,   2.00194073,   26.0721607
   2367,   1.90342343,   26.0715294
   2368,   1.80626667,   26.0709057
   2369,    1.7104516,   26.0702896
   2370,   1.61595988,   26.0696831
   2371,   1.52277303,   26.0690842
   2372,   1.43087316,   26.0684948
   2373,   1.34024239,   26.0679131
   2374,   1.25086331,   26.0673389
   2375,   1.16271853,   26.0667725
   2376,   1.07579112,   26.0662136
   2377,  0.990064144,   26.0656643
   2378,  0.905521035,   26.0651207
   2379,  0.822145581,   26.0645847
   2380,   0.73992151,   26.0640583
   2381,  0.658832967,   26.0635376
   2382,  0.578864276,   26.0630226
   2383,   11.7634068,   26.0448608
   2384,   11.5300817,   26.0442772
   2385,   11.2999783,   26.0436993
   2386,   11.0730534,   26.0431309
   2387,   10.8492613,   26.0425701
   2388,    10.628561,    26.042017
   2389,   10.4109077,   26.0414715
   2390,   10.1962605,   26.0409336
   2391,   9.98457813,   26.0404034
   2392,   9.77581787,   26.0398788
   2393,   9.56994152,   26.0393639
   2394,   9.36690903,   26.0388546
   2395,   9.16667938,    26.038353
   2396,   8.96921539,   26.0378571
   2397,   8.77447796,   26.0373688
   2398,   8.58243084,   26.0368881
   2399,   8.39303493,   26.0364132
   2400,   8.20625591,   26.0359459
   2401,   8.02205467,   26.0354843
   2402,   7.84039879,   26.0350285
   2403,   7.66125059,   26.0345783
   2404,   7.48457718,   26.0341358
   2405,   7.31034327,    26.033699
   2406,   7.13851547,   26.0332699
   2407,    6.9690609,   26.0328445
   2408,   6.80194664,   26.0324249
   2409,   6.63714027,   26.0320129
   2410,   6.47460938,   26.0316048
   2411,   6.31432343,   26.0312023
   2412,   6.15625143,   26.0308075
   2413,   6.00036192,   26.0304165
   2414,   5.84662533,   26.0300312
   2415,   5.69501209,   26.0296516
   2416,   5.54549265,   26.0292759
   2417,   5.39803791,   26.0289059
   2418,   5.25261974,   26.0285416
   2419,   5.10921001,    26.028183
   2420,   4.96778059,   26.0278282
   2421,   4.82830429,   26.0274792
   2422,   4.69075394,   26.0271339
   2423,   4.55510378,   26.0267944
   2424,   4.42132664,   26.0264587
   2425,   4.28939724,   26.0261269
   2426,   4.15928936,   26.0258007
   2427,   4.03097868,   26.0254803
   2428,   3.90443969,   26.0251617
   2429,   3.77964854,   26.0248489
   2430,   3.65658069,   26.0245419
   2431,   3.53521228,   26.0242367
   2432,   3.41552019,   26.0239372
   2433,   3.29748106,   26.0236416
   2434,     3.181072,   26.0233498
   2435,   3.06627059,   26.0230618
   2436,   2.95305467,   26.0227776
   2437,   2.84140229,   26.0224972
   2438,   2.73129177,   26.0222225
   2439,   2.62270188,   26.0219498
   2440,   2.51561165,   26.0216808
   2441,   2.41000056,   26.0214176
   2442,   2.30584788,   26.0211563
   2443,   2.20313334,   26.0208988
   2444,   2.10183764,   26.0206451
   2445,   2.00194073,   26.0203934
   2446,   1.90342343,   26.0201473
   2447,   1.80626667,   26.0199032
   2448,    1.7104516,   26.0196629
   2449,   1.61595988,   26.0194263
   2450,   1.52277303,   26.0191936
   2451,   1.43087316,   26.0189629
   2452,   1.34024239,   26.0187359
   2453,   1.25086331,   26.0185108
   2454,   1.16271853,   26.0182896
   2455,   1.07579112,   26.0180721
   2456,  0.990064144,   26.0178585
   2457,  0.905521035,   26.0176449
   2458,  0.822145581,    26.017437
   2459,   0.73992151,    26.017231
   2460,  0.658832967,   26.0170269
   2461,  0.578864276,   26.0168266
   2462,   11.7634068,   25.9551392
   2463,   11.5300817,   25.9557228
   2464,   11.2999783,   25.9563007
   2465,   11.0730534,   25.9568691
   2466,   10.8492613,   25.9574299
   2467,    10.628561,    25.957983
   2468,   10.4109077,   25.9585285
   2469,   10.1962605,   25.9590664
   2470,   9.98457813,   25.9595966
   2471,   9.77581787,   25.9601212
   2472,   9.56994152,   25.9606361
   2473,   9.36690903,   25.9611454
   2474,   9.16667938,    25.961647
   2475,   8.96921539,   25.9621429
   2476,   8.77447796,   25.9626312
   2477,   8.58243084,   25.9631119
   2478,   8.39303493,   25.9635868
